PostId,TypeId,IsBest,Score,API,Sentences
5058445,2,1,4,java.util.HashMap,"Additionally to .hashCode(), you should have an implementation of equals(Object), not (only) equals(DoubleKey<...>), since otherwise you'll have two independent methods here (and only the first one is actually called by the HashMap)."
5057560,1,0,0,java.util.HashMap,I couldn't really come up with a proper title for my question but allow me to present my case; I want to calculate a significance ratio in the  form: p = 1 - X / Y Here X comes from an iterative process; the process takes a large number of steps and counts how many different ways the process can end up in different states (stored in a HashMap).
5058125,2,1,17,java.util.HashMap,"Given a class definition MapImpl extends HashMap<T extends Comparable, Integer> and an instance of that class, you cannot find out what specific value of T was used in the code that created the instance, because that information does not exist."
5059046,1,0,0,java.util.HashMap,"I'm not able to navigate down to the HashSets in my datastructure I declared an array of Map[] and populated it with HashMap with K of Integer, and V of HashSet of String but was unable to add items to the HashSet."
5059059,2,0,1,java.util.HashMap,"You need to cast it to HashMap<Integer,HashSet<String>>."
5067621,2,0,35,java.util.HashMap,"The PHP arrays are in fact quite the same as a Java HashMap with an added ""max key"", so it would know which key to use next, and a strange iteration order (and a strange equivalence relation between Integer keys and some Strings)."
5062010,2,0,1,java.util.HashMap,"If you want an extremely fast implementation, a HashMap is actually a very good idea."
5062016,2,1,0,java.util.HashMap,There's no need to use a special data structure as simply using a HashMap should work well.
5062057,1,0,2,java.util.HashMap,Retrieving an iterator for a HashMap throws a cast exception.
5062057,1,0,2,java.util.HashMap,I have some relatively simple code I have made that is supposed to retrieve an iterator to a HashMap & print out the key pair values.
5062057,1,0,2,java.util.HashMap,"Exception in thread ""main"" java.lang.ClassCastException: java.util.HashMap$Entry cannot be cast to java.lang.String        at Delete.main(Delete.java:25)  Here is my code & I point out where line 25 is:   code."
5062192,1,0,1,java.util.HashMap,Weird Exception thrown on HashMap upon iteration.
5062192,1,0,1,java.util.HashMap,I have a problem with a HashMap I have created.
5062192,1,0,1,java.util.HashMap,"The exception is:  Caused by: java.lang.ClassCastException: java.util.HashMap$KeyIterator cannot be cast to javassist.bytecode.Descriptor$Iterator       at ContentTree.populateTree(ContentTree.java:39)  Why is this exception being thrown, is there something wrong with my HashMap?"
5064085,2,0,0,java.util.HashMap,"Example of your Query import java.util.HashMap; import java.util.Map; import javax.persistence.Entity; import javax.persistence.GeneratedValue; import javax.persistence.GenerationType; import javax.persistence.Id; import javax.persistence.MapKey; import javax.persistence.OneToMany; @Entity public class Department {     @Id @GeneratedValue(strategy=GenerationType.IDENTITY)     private int id;     private String name;     @OneToMany(mappedBy=""department"")     @MapKey(name=""name"")     private Map students; code. }"
5064891,2,0,0,java.util.HashMap,Like this: interface ISimpleDelegate{ void doSomeLogic(Base b) } `Map delegates = new HashMap(); After this add your logic as anonymous classes that realizes ISimpleDelegate.
5066674,2,0,1,java.util.HashMap,"I don't think you should extend HashMap, you should manage an existing Map implementation from the outside: Add the leaves code."
5067088,2,1,2,java.util.HashMap,If you do not know where in the list the particular book is you have 2 choices: 1) iterate through the list until you find the book you want or 2) you can use a HashMap.
5067088,2,1,2,java.util.HashMap,Then you can put all your books in a HashMap keyed by an Integer id: code.
5073328,1,0,4,java.util.HashMap,Is it overkill to have a HashMap to avoid iteration?
5073436,2,0,1,java.util.HashMap,"It's either HashMap doing it, or we wrote our own iteration code."
5076740,1,0,15,java.util.HashMap,I'm using cyPair as a key in a HashMap and it's called in a very tight loop to retrieve values.
5189142,2,0,0,java.util.HashMap,It should outperform java.util.HashMap nicely as well.
5076813,2,0,1,java.util.HashMap,"And use this as your key in your HashMap Instead of HashMap<String,Whatever> use HashMap<Pair<String,String>,Whatever> In your tight loop instead of map.get( str1 + str2 ) you'd use map.get( Pair.create(str1,str2) )."
5080662,2,0,5,java.util.HashMap,You should look at the source of the HashSet constructor it calls... it's a special constructor that makes the backing Map a LinkedHashMap instead of just a HashMap.
5083410,1,0,0,java.util.HashMap,"Basically, I create a HashMap from item ID to integer and increment the integer every time I see an occurrence of the item."
5083410,1,0,0,java.util.HashMap,Apparently HashMap is not the optimal data structure here.
5083523,2,1,4,java.util.HashMap,"Actually, a HashMap is a reasonable solution here because you have to accumulate the totals."
5083523,2,1,4,java.util.HashMap,"After you have the HashMap, there are several ways to do things."
5083523,2,1,4,java.util.HashMap,"You're better off accumulating things in a HashMap where it's easy to look things up by ID, and then post-process to apply ordering by count."
5084898,2,0,0,java.util.HashMap,Then you can look at the HashMap documentation if you don't know how to use the class: http://download.oracle.com/javase/1.4.2/docs/api/java/util/HashMap.html Hint: you will need to use HashMap.keySet() to see which departments have been entered.
5100042,2,0,0,java.util.HashMap,While HashMap always offers O(1);
5098842,2,0,1,java.util.HashMap,If you're doing this quite frequently you might consider creating a HashMap as the lookup time is constant.
5098854,2,0,0,java.util.HashMap,"You should consider using a HashMap instead, that way you will be able to store the items by their (unique, i guess) product code."
5098858,2,0,3,java.util.HashMap,"I'm guessing they aren't sequential, in which case you'd indeed need to use a HashMap."
5098858,2,0,3,java.util.HashMap,"When you store items in the HashMap, store them keyed by the information you'd like to use when you look them up: code."
5098873,2,0,3,java.util.HashMap,"You could have used hashcodes to speed things up, but for that your catalogue will have to be a HashMap"
5100398,1,0,0,java.util.HashMap,ConcurrentModificationException Program in java HashMap.
5100398,1,0,0,java.util.HashMap,"I google this program,I know I can using a ConcurrentHashMap instead of a plain HashMap, but I want to know ,why I using : code."
5100398,1,0,0,java.util.HashMap,"to create new Instance for HashMap,still throw ConcurrentModificationException ?"
5100458,2,0,1,java.util.HashMap,"In such cases, the HashMap iterator will throw a ConcurrentModificationException."
5106197,1,0,1,java.util.HashMap,"I have about 8000 files  to read the contents and have it in HashMap like (path,contents)."
5107732,2,0,0,java.util.HashMap,As mentioned a HashMap or HashSet can provide reasonable performance above what you've mentioned.
5107602,2,1,11,java.util.HashMap,"You may want to look into HashMap or HashSet, both of which give constant time retrieval, and it's as easy as going: code."
5107602,2,1,11,java.util.HashMap,"Additionally, HashSet (and HashMap for its keys) prevents duplicate elements."
5109731,1,0,1,java.util.HashMap,a message is then put into HashMap (simplified) code.
5113688,1,0,2,java.util.HashMap,Sortable HashMap-like data structure in Java?
5113688,1,0,2,java.util.HashMap,Is there some sort of data structure in Java that resembles a HashMap that can be sorted by key or value?
5114277,2,1,2,java.util.HashMap,Use HashMap as storage with Keys as UserName.
5114277,2,1,2,java.util.HashMap,You can check if user exists by performing containsKey method of HashMap.
5114283,2,0,2,java.util.HashMap,"What about using a HashMap, keyed on the name?"
5114283,2,0,2,java.util.HashMap,Then you could use containsKey() to see if the name's already in the HashMap before adding the entry.
5114889,2,1,7,java.util.HashMap,"For example Map (and HashMap) can have type parameters K and V for the types of keys and values, respectively."
5115858,1,0,0,java.util.HashMap,I am trying to pass a list of some data by storing each item's data in a HashMap and then storing all the HashMaps in a ArrayList and then passing it to the request object to the View.
5116677,2,0,1,java.util.HashMap,"Use a HashMap<String,Integer>, loop through the list of words and store the count ."
5116677,2,0,1,java.util.HashMap,Refer to the documentation here on how to use HashMap:  http://download.oracle.com/javase/6/docs/api/java/util/HashMap.html
5117357,1,0,5,java.util.HashMap,How to get count the same values from HashMap?
5117357,1,0,5,java.util.HashMap,The values of my HashMap HM are as follows: code.
5117357,1,0,5,java.util.HashMap,"Here, I want to count the similar values in the HashMap HM."
